Tiana;120;583;47;583;167;21944
Pineda de Mar;612;1199;17;1199;628;79004
Castelló de Farfanya;2631;491;0;491;2631;6349
Alp;174;2055;52;2055;226;21110
Alcover;1282;1270;392;1270;1673;29001
Santa Maria de Martorelles;974;230;0;230;974;3313
Santpedor;3011;1486;0;1486;3011;35442
Sant Bartomeu del Grau;1809;307;0;307;1809;3714
Baix Pallars;0;769;0;769;0;3006
Puigpelat;0;185;0;185;0;8472
Camprodon;227;1633;0;1633;227;17902
Vallcebre;0;437;0;437;0;1969
el Port de la Selva;0;1231;0;1231;0;27279
Vallclara;0;137;0;137;0;1287
Montgat;152;471;659;471;811;23663
l'Espunyola;0;596;0;596;0;0
Constantí;5543;640;76;640;5620;43135
Òdena;0;771;0;771;0;21420
Senan;173;230;0;230;173;586
Girona;35;13597;54;13597;90;201306
Castellbell i el Vilar;60;1157;0;1157;60;29428
Vilamacolum;0;77;0;77;0;5230
Garriguella;0;481;0;481;0;11122
el Soleràs;199;692;0;692;199;2296
Sant Sadurní d'Anoia;0;823;0;823;0;35168
Riba-roja d'Ebre;1832;246;0;246;1832;9559
Sarral;442;741;219;741;661;10102
Bellcaire d'Urgell;0;815;0;815;0;10910
Carme;0;133;0;133;0;4218
Colomers;0;150;28;150;28;3141
Mollet de Peralada;0;128;0;128;0;1620
Amposta;459;3370;0;3370;459;86998
Castellbisbal;373;2577;0;2577;373;73318
Teià;2019;395;0;395;2019;25308
l'Escala;604;3627;0;3627;604;121093
Santa Coloma de Queralt;41;758;28;758;69;18489
Castelldefels;1458;2397;0;2397;1458;131932
Setcases;0;707;0;707;0;2639
Veciana;0;290;0;290;0;1420
el Lloar;0;61;0;61;0;1043
Sant Martí de Riucorb;1200;628;0;628;1200;7335
Dosrius;6834;1363;108;1363;6942;50705
les Avellanes i Santa Linya;0;742;346;742;346;6978
la Vall de Boí;0;2072;235;2072;235;11144
Alcarràs;1562;1425;0;1425;1562;30260
la Masó;0;33;0;33;0;1064
Malla;0;232;0;232;0;314
Bellaguarda;304;65;0;65;304;2156
Gualba;55;588;0;588;55;9604
Montmaneu;0;179;0;179;0;2623
Isòvol;49;273;686;273;735;6824
Sallent;506;2334;0;2334;506;31187
Ponts;0;1535;0;1535;0;12280
Fogars de la Selva;0;830;0;830;0;20400
l'Albi;437;1529;509;1529;947;8190
Palau-solità i Plegamans;852;914;0;914;852;90011
Manlleu;1386;1182;312;1182;1698;52856
la Riba;0;193;0;193;0;2824
la Cellera de Ter;0;1168;0;1168;0;11888
la Bisbal d'Empordà;0;621;9;621;9;27464
Bovera;338;658;0;658;338;2559
Vilanova de Prades;0;101;0;101;0;1896
el Poal;1113;156;0;156;1113;6765
Pallejà;304;804;0;804;304;37469
Capmany;0;336;0;336;0;5989
