Bergasa;1954;132;0;132;1954;1954
Munilla;1288;194;0;194;1288;1288
Quel;4762;413;1045;413;5807;7177
Castroviejo;2119;79;0;79;2119;2519
Laguna de Cameros;3169;180;0;180;3169;3169
Ausejo;11172;351;0;351;11172;11172
Calahorra;7265;1297;1548;1297;8813;38885
Torrecilla sobre Alesanco;1695;28;0;28;1695;1695
Bezares;1318;36;0;36;1318;1318
Igea;1396;141;0;141;1396;1396
Torre en Cameros;318;65;0;65;318;481
Villarta-Quintana;128;169;0;169;128;4362
Rincón de Soto;11947;404;0;404;11947;20740
Alcanadre;4399;382;0;382;4399;8208
Cellorigo;91;47;0;47;91;1437
Alesanco;834;403;0;403;834;6594
Alberite;2132;357;265;357;2397;10336
Ábalos;2726;143;0;143;2726;4616
Villavelayo;0;190;0;190;0;1645
Santa Engracia del Jubera;3944;352;0;352;3944;3944
Fuenmayor;9959;449;0;449;9959;10894
Villamediana de Iregua;13642;609;77;609;13719;22967
Corera;2794;92;0;92;2794;2794
Muro en Cameros;2055;144;0;144;2055;2506
Nieva de Cameros;15;162;0;162;15;3324
Galilea;4469;121;0;121;4469;4469
Robres del Castillo;908;141;0;141;908;1018
Camprovín;1395;64;0;64;1395;1395
San Torcuato;1953;19;0;19;1953;1953
Viniegra de Arriba;0;106;0;106;0;103
Bergasillas Bajera;443;62;0;62;443;443
Terroba;503;66;0;66;503;503
Gallinero de Cameros;0;45;0;45;0;832
Jalón de Cameros;796;59;40;59;836;836
Aguilar del Río Alhama;5508;272;0;272;5508;5596
Cornago;5013;406;342;406;5355;6199
Villarroya;14;137;0;137;14;783
Herce;1323;234;0;234;1323;1323
El Rasillo de Cameros;92;167;0;167;92;7722
Tudelilla;3503;106;0;106;3503;3503
Torremontalbo;51;32;0;32;51;51
Ventosa;2720;108;0;108;2720;2720
Ezcaray;436;741;168;741;604;16135
Zarratón;4215;94;202;94;4416;4416
Berceo;2869;48;0;48;2869;2869
Valgañón;188;83;0;83;188;2774
Ventrosa;111;149;0;149;111;1869
San Millán de Yécora;902;39;0;39;902;902
Logroño;41254;8402;1456;8402;42711;212413
