Gargantilla del Lozoya y Pinilla de Buitrago;3926;264;0;264;3926;11837
Buitrago del Lozoya;399;1228;0;1228;399;12743
Navalagamella;1259;1858;0;1858;1259;12358
Colmenarejo;0;6164;0;6164;0;48845
Pozuelo de Alarcón;3435;16169;2605;16169;6040;261607
Somosierra;83;187;0;187;83;2204
Alpedrete;2325;2028;618;2028;2944;69548
Torres de la Alameda;2643;1386;0;1386;2643;39170
Meco;4509;3569;0;3569;4509;64528
Navas del Rey;8603;791;0;791;8603;25789
Serranillos del Valle;153;291;0;291;153;24647
Cobeña;1523;11411;0;11411;1523;26217
Valdepiélagos;80;178;0;178;80;5783
Torrejón de la Calzada;5644;690;0;690;5644;32726
Brea de Tajo;1026;272;17;272;1043;6466
Rivas-Vaciamadrid;9961;12713;669;12713;10630;163786
Valdetorres de Jarama;8168;447;0;447;8168;45622
El Molar;5312;695;0;695;5312;30124
Robregordo;532;109;0;109;532;3761
Fuentidueña de Tajo;749;437;0;437;749;21275
Los Baldíos;0;161;0;161;0;1961
Pelayos de la Presa;560;1023;109;1023;669;34437
Villanueva de Perales;717;450;0;450;717;7796
Colmenar Viejo;12590;4965;3199;4965;15789;160375
Torrelaguna;630;3186;0;3186;630;25927
Berzosa del Lozoya;431;291;33;291;464;4676
Los Molinos;5315;678;284;678;5599;49129
Garganta de los Montes;3598;448;29;448;3627;9812
Torrelodones;264;25906;0;25906;264;117292
Madrid;2529;244814;67;244814;2596;2711062
Boadilla del Monte;12482;6887;3990;6887;16472;236629
Pinto;13028;3410;43;3410;13071;62832
Griñón;722;1128;0;1128;722;55556
Loeches;6208;1576;12;1576;6220;42392
Villanueva del Pardillo;2538;1105;0;1105;2538;49707
La Cabrera;2026;929;89;929;2114;23548
Alcorcón;5422;11599;56;11599;5477;172311
Chinchón;11237;1666;0;1666;11237;38482
Soto del Real;7031;2033;169;2033;7200;66236
Gascones;703;140;0;140;703;2670
Velilla de San Antonio;1214;1633;0;1633;1214;29696
Redueña;159;739;0;739;159;3130
Canencia;276;402;0;402;276;6821
Navalafuente;1803;189;0;189;1803;16654
Perales de Tajuña;1612;771;0;771;1612;9775
Valdemoro;31662;3908;248;3908;31910;145666
Las Rozas de Madrid;5066;7191;356;7191;5423;259836
Carabaña;657;351;231;351;888;13404
Valdeavero;279;339;0;339;279;17007
Parla;7427;4669;25;4669;7452;127447
Campo Real;2939;948;0;948;2939;22636
Villarejo de Salvanés;2128;992;4434;992;6562;35425
Montejo de la Sierra;664;229;0;229;664;2378
Villaconejos;2203;662;21;662;2224;17176
Valdaracete;0;196;0;196;0;7421
Alameda del Valle;523;172;175;172;699;5462
Camarma de Esteruelas;3018;1640;0;1640;3018;40036
Torrejón de Velasco;504;623;0;623;504;16323
Bustarviejo;2962;716;475;716;3437;25223
Puebla de la Sierra;0;368;0;368;0;2594
Cadalso de los Vidrios;21;1087;0;1087;21;29756
Brunete;3924;778;0;778;3924;34813
