San Martín de Unx;125;270;0;270;125;6028
Biurrun-Olcoz;271;187;0;187;271;5615
Arguedas;428;702;0;702;428;12734
Cabredo;0;17;0;17;0;0
Ultzama;858;1045;0;1045;858;14143
Facería 22;0;30;0;30;0;0
Murillo el Cuende;1295;279;0;279;1295;7902
Elgorriaga;0;245;41;245;41;1161
Cabanillas;0;263;0;263;0;8840
Ezprogui;0;110;0;110;0;1418
Valle de Yerri;471;1112;0;1112;471;22937
Lónguida/Longida;250;359;0;359;250;6546
Romanzado;0;280;0;280;0;4168
Legarda;0;116;0;116;0;1480
Monte Común de las Améscoas/Ameskoa mendiak;0;202;0;202;0;0
Bardenas Reales de Navarra;0;1289;0;1289;0;0
Bargota;73;134;0;134;73;3845
Larraona;0;55;0;55;0;2247
Arce/Artzi;128;714;0;714;128;6544
Lizoáin;68;621;0;621;68;7000
Enériz/Eneritz;68;95;0;95;68;4089
Desojo;58;48;0;48;58;2096
Ezcároz/Ezkaroze;371;110;0;110;371;1879
Roncal/Erronkari;0;87;0;87;0;1966
Abaurregaina/Abaurrea Alta;399;256;0;256;399;3227
Corella;1440;776;0;776;1440;29468
Lapoblación;124;140;0;140;124;4808
Odieta;0;296;0;296;0;3852
Olaibar;0;461;0;461;0;3889
Noáin (Valle de Elorz);2846;2032;6;2032;2852;29333
Pueyo / Puiu;0;184;0;184;0;7296
Lantz;95;212;0;212;95;1725
Hiriberri/Villanueva de Aezkoa;0;191;0;191;0;2304
Uharte-Arakil;10;671;109;671;119;5780
Eulate;0;66;0;66;0;4357
Morentin;56;65;0;65;56;1962
Legaria;258;60;0;60;258;3324
Imotz;111;453;0;453;111;6711
Ergoiena;88;626;822;626;911;6666
Los Arcos;245;383;0;383;245;6149
Villatuerta;427;678;0;678;427;16440
Garralda;38;280;0;280;38;3416
Juslapeña;217;376;0;376;217;7755
Auritz/Burguete;152;328;0;328;152;2388
Etayo;0;54;0;54;0;1776
Huarte/Uharte;1204;992;0;992;1204;13956
Luquin;14;79;0;79;14;1914
Igúzquiza;729;380;21;380;750;5062
Guesálaz;324;530;117;530;441;13069
Castejón;3387;320;0;320;3387;22382
Cintruénigo;1549;464;0;464;1549;41757
Atez;0;191;0;191;0;4697
Beriáin;1082;325;0;325;1082;12394
Esteribar;899;1872;0;1872;899;22351
Arano;0;341;0;341;0;835
Estella/Lizarra;1700;1555;261;1555;1961;30868
Murchante;2665;216;0;216;2665;20407
Falces;362;498;0;498;362;12012
Lumbier;280;506;36;506;316;5837
Orcoyen;1420;595;0;595;1420;15207
Beintza-Labaien;0;754;1121;754;1121;5082
Facería 18;0;14;0;14;0;0
Arbizu;0;605;0;605;0;4617
Olejua;0;22;0;22;0;1134
Leatxe/Leache;0;23;0;23;0;1641
Oitz;0;192;0;192;0;1142
Echarri/Etxarri;0;62;0;62;0;1022
Villamayor de Monjardín;229;188;0;188;229;2167
Lesaka;166;2233;0;2233;166;5952
Petilla de Aragón;0;95;0;95;0;500
Cortes;275;410;0;410;275;15733
Zugarramurdi;102;354;23;354;125;2340
Uztárroz/Uztarroze;0;162;102;162;102;1654
Saldias;0;322;0;322;0;825
Olite/Erriberri;724;533;0;533;724;21440
Galar;3496;1823;466;1823;3961;21626
Ucar;69;98;0;98;69;3033
Ansoáin;162;318;0;318;162;10024
Azagra;492;247;0;247;492;14106
Ziordia;157;346;0;346;157;4027
Altsasu/Alsasua;134;1663;215;1663;349;18697
Goñi;0;329;327;329;327;6711
Ancín;384;115;0;115;384;6636
Barañáin/Barañain;0;759;0;759;0;18327
Salinas de Oro;122;136;175;136;298;1767
Berriozar;54;354;0;354;54;8927
Zubieta;0;798;104;798;104;2543
Leoz;139;504;408;504;547;7813
Iza;773;927;0;927;773;18496
Gallipienzo;63;165;258;165;320;4258
Marañón;242;44;0;44;242;3423
Allo;0;154;0;154;0;7416
Aria;0;100;0;100;0;980
Berbinzana;0;80;0;80;0;4757
Facería 14;0;1;0;1;0;0
Viana;6628;1035;0;1035;6628;23151
Garínoain;194;84;0;84;194;4105
Tiebas-Muruarte de Reta;381;352;0;352;381;5583
Ciriza;172;56;0;56;172;1707
Javier;0;391;0;391;0;1792
Facería 83;0;5;0;5;0;0
Tulebras;0;29;0;29;0;2393
Zizur Mayor/Zizur Nagusia;1302;1819;230;1819;1533;32309
Areso;1620;365;0;365;1620;4986
Ayegui;646;665;0;665;646;18144
Caparroso;696;467;0;467;696;11753
Betelu;0;222;0;222;0;2913
Ezcabarte;725;1223;0;1223;725;15369
Aras;0;96;0;96;0;3462
Urbasa;0;527;0;527;0;0
Garaioa;0;184;0;184;0;2188
Abárzuza;108;211;0;211;108;5455
Aoiz/Agoitz;1204;270;232;270;1436;11951
Araitz;51;1152;0;1152;51;3175
Guirguillano/Girgillao;0;154;0;154;0;2002
Arantza;92;1075;0;1075;92;2890
Sansol;97;87;0;87;97;1761
Facería 91;0;12;0;12;0;0
Arakil;0;970;0;970;0;10739
Marcilla;1122;344;0;344;1122;11241
Muruzábal;0;91;0;91;0;4968
Orreaga/Roncesvalles;0;160;0;160;0;133
Santacara;225;159;0;159;225;8292
Cárcar;66;174;0;174;66;9535
Sorlada;197;53;0;53;197;1903
Cadreita;70;289;0;289;70;12755
Espronceda;30;51;0;51;30;2078
Mendavia;1160;412;0;412;1160;22110
Sunbilla;0;820;0;820;0;4767
Torres del Río;0;90;0;90;0;2173
Basaburúa Mayor;0;1191;348;1191;348;10846
Adiós;0;35;0;35;0;2138
Aribe;0;91;0;91;0;381
Pamplona/Iruña;7300;10435;84;10435;7383;217070
Artazu;0;48;0;48;0;1126
Mendaza;0;195;0;195;0;5924
Burgui/Burgi;89;170;0;170;89;2907
Güesa/Gorza;0;89;0;89;0;904
Fitero;1705;379;0;379;1705;11416
Ochagavía/Otsagabia;0;513;0;513;0;3826
Lerín;821;275;0;275;821;10602
Tirapu;0;96;34;96;34;1212
Urdiain;398;548;0;548;398;4254
Mélida;1671;179;452;179;2123;11902
Miranda de Arga;0;204;115;204;115;6988
Villava/Atarrabia;0;875;0;875;0;10964
Urzainqui;54;41;34;41;88;1756
Bertizarana;488;837;0;837;488;3167
Sierra de Lóquiz;0;137;0;137;0;0
Zúñiga;87;163;0;163;87;2175
Larraga;456;280;0;280;456;13370
Armañanzas;79;132;0;132;79;1301
Andia;0;185;0;185;0;0
Facería 88;0;2;0;2;0;0
Donamaria;0;605;0;605;0;2118
Carcastillo;234;474;0;474;234;18482
Lezaun;48;284;0;284;48;3396
Facería 87;0;180;0;180;0;0
Nazar;0;51;0;51;0;2045
Facería 81;0;1;0;1;0;0
Aguilar de Codés;0;67;29;67;29;2379
Facería 82;0;5;0;5;0;0
Milagro;1038;336;0;336;1038;18991
Beire;64;108;0;108;64;3719
Tafalla;1109;1475;0;1475;1109;34413
Lerga;0;86;0;86;0;2041
Arruazu;166;149;0;149;166;863
Eratsun;85;409;0;409;85;1059
Monteagudo;147;86;0;86;147;7158
