Villaveza del Agua;0;217;0;217;0;5424
Pozoantiguo;4963;80;0;80;4963;4963
Figueruela de Arriba;8806;249;0;249;8806;8948
Andavías;0;156;0;156;0;8870
Madridanos;0;135;0;135;0;5421
Villalobos;0;118;0;118;0;3803
Micereces de Tera;2370;296;0;296;2370;9027
Aspariegos;2721;86;0;86;2721;5396
Puebla de Sanabria;10212;1542;68;1542;10280;15696
Alfaraz de Sayago;0;288;0;288;0;5992
Pías;5295;103;0;103;5295;5295
Mombuey;5049;271;0;271;5049;8531
Matilla la Seca;0;23;0;23;0;1503
Villalube;0;73;0;73;0;5030
Cernadilla;0;232;0;232;0;7244
Samir de los Caños;383;89;0;89;383;3288
Cabañas de Sayago;0;66;0;66;0;3064
Camarzana de Tera;4842;592;0;592;4842;13884
Castronuevo;1232;130;0;130;1232;5983
Trefacio;5702;178;0;178;5702;8389
Pobladura del Valle;0;178;0;178;0;4734
El Pego;6752;46;0;46;6752;6752
San Miguel de la Ribera;0;143;0;143;0;7592
Carbajales de Alba;0;229;0;229;0;8566
Fonfría;3367;544;0;544;3367;19134
San Esteban del Molar;2556;109;0;109;2556;3674
Villanueva de las Peras;0;71;0;71;0;4458
Barcial del Barco;4477;173;62;173;4539;4539
Olmillos de Castro;7103;129;0;129;7103;7103
Almeida de Sayago;0;275;0;275;0;14249
Valdefinjas;923;38;0;38;923;2261
Villanueva del Campo;0;912;0;912;0;12365
Gallegos del Río;4739;281;0;281;4739;11052
Bermillo de Sayago;8888;349;0;349;8888;14877
Villar del Buey;2050;489;0;489;2050;21163
San Cebrián de Castro;0;466;0;466;0;6216
Villardiegua de la Ribera;0;318;0;318;0;6962
Villaescusa;3640;134;0;134;3640;3640
Santibáñez de Tera;0;356;0;356;0;8496
Ayoó de Vidriales;0;299;0;299;0;8465
Calzadilla de Tera;0;149;0;149;0;5388
Molacillos;0;94;0;94;0;3820
Ferreras de Arriba;4569;114;0;114;4569;7983
Granja de Moreruela;0;269;0;269;0;4832
Bustillo del Oro;0;46;0;46;0;3444
Villalba de la Lampreana;0;77;0;77;0;5252
Argañín;0;63;0;63;0;3810
Revellinos;636;83;0;83;636;2856
San Pedro de Ceque;0;186;0;186;0;7592
Pozuelo de Tábara;671;65;0;65;671;3219
San Vitero;6746;206;0;206;6746;6895
Casaseca de las Chanas;0;113;0;113;0;4295
