Benimuslem;124;124;36;124;160;4001
Figueroles;80;277;27;277;107;4622
Bellreguard;559;333;0;333;559;22863
Salinas;2873;317;0;317;2873;17280
Catarroja;1115;906;111;906;1226;42432
Cañada;75;297;0;297;75;10291
Benifaió;1259;845;0;845;1259;33098
Torrebaja;482;513;0;513;482;4034
Elda;13253;3900;0;3900;13253;103510
Culla;1011;410;269;410;1279;3389
Altea;95585;2808;3642;2808;99228;153957
Rafelguaraf;177;445;0;445;177;7677
Aras de los Olmos;851;447;0;447;851;8306
Otos;65;184;0;184;65;1338
Pavías;716;167;0;167;716;1319
la Pobla Tornesa;95;375;0;375;95;8959
Daya Vieja;746;174;0;174;746;6928
Benilloba;0;356;0;356;0;4376
Sierra Engarcerán;657;487;0;487;657;9331
Alcàsser;289;531;0;531;289;26962
Camporrobles;1695;251;0;251;1695;15574
Santa Magdalena de Pulpis;0;351;0;351;0;4692
el Castell de Guadalest;1434;489;135;489;1568;2167
Famorca;70;114;0;114;70;502
Ibi;11687;1421;0;1421;11687;59350
Albocàsser;2836;271;0;271;2836;7438
Herbers;0;38;0;38;0;1334
Sellent;289;89;0;89;289;2803
Benissuera;93;143;0;143;93;1538
Riba-roja de Túria;5092;2341;0;2341;5092;149390
Callosa d'en Sarrià;15873;2903;0;2903;15873;24607
Càrcer;1430;181;0;181;1430;10565
Tormos;738;608;0;608;738;2274
Torralba del Pinar;175;209;100;209;274;1142
Sagra;441;770;0;770;441;2577
Villores;177;29;0;29;177;2045
Millares;83;1059;0;1059;83;1478
Cortes de Arenoso;2772;274;82;274;2854;5672
Castellonet de la Conquesta;0;192;0;192;0;1468
Portell de Morella;627;96;0;96;627;2638
Vilamarxant;648;1344;0;1344;648;63797
Puçol;1718;1499;177;1499;1894;54609
Guardamar del Segura;3247;8260;398;8260;3645;101571
Sax;1929;2124;0;2124;1929;32452
Xilxes / Chilches;438;398;31;398;469;26217
Quart de Poblet;11659;1172;0;1172;11659;54195
Tibi;817;582;0;582;817;18884
Aspe;4614;4621;217;4621;4831;78195
Macastre;0;400;0;400;0;11267
Vall de Almonacid;0;183;0;183;0;3732
Albalat dels Sorells;96;164;0;164;96;13246
La Yesa;0;90;0;90;0;3067
Fuenterrobles;38;728;0;728;38;8896
Benissa;69174;5383;0;5383;69174;128485
Ares del Maestrat;631;328;0;328;631;4078
Moncada;7576;996;367;996;7942;66037
Foios;1129;188;0;188;1129;18354
Vallat;0;192;0;192;0;1103
Albal;3067;489;0;489;3067;46251
la Vall d'Alcalà;96;482;0;482;96;1242
Carcaixent;116;2229;45;2229;162;55147
Fuentes de Ayódar;294;119;377;119;671;948
Alfarrasí;0;242;0;242;0;5165
Turís;9741;2886;0;2886;9741;66157
Sant Joanet;613;92;0;92;613;4345
Murla;0;1010;0;1010;0;3244
les Alqueries / Alquerías del Niño Perdido;1158;600;0;600;1158;30726
Rotglà i Corberà;494;136;0;136;494;5797
Teresa de Cofrentes;1059;195;0;195;1059;8311
Planes;2014;1181;166;1181;2180;6495
Serra;2320;864;0;864;2320;31665
Guardamar de la Safor;206;128;0;128;206;6769
Cullera;5051;3646;373;3646;5424;77777
les Coves de Vinromà;5156;688;0;688;5156;13086
Burjassot;2693;1702;0;1702;2693;38196
Rugat;105;404;0;404;105;1946
Rafal;645;400;0;400;645;21762
Benissanó;2638;152;0;152;2638;10658
Callosa de Segura;15294;1968;0;1968;15294;74924
Costur;292;145;346;145;638;5824
Faura;0;110;0;110;0;8845
Vall d'Alba;9384;785;177;785;9561;24020
Casas Altas;23;127;0;127;23;3067
Benafigos;0;154;85;154;85;1859
Hondón de los Frailes;782;195;0;195;782;6919
el Real de Gandia;662;265;0;265;662;12855
Vinaròs;36151;1941;104;1941;36256;141147
Miramar;421;351;0;351;421;18344
Balones;288;142;0;142;288;1449
Finestrat;28857;1545;0;1545;28857;76446
Monforte del Cid;11191;1255;2202;1255;13393;71765
Torrella;662;29;0;29;662;1551
Relleu;0;213;774;213;774;5257
Picassent;10206;1690;0;1690;10206;86621
San Rafael del Río;0;85;93;85;93;4583
Manises;21912;1503;0;1503;21912;87607
Villar del Arzobispo;129;397;0;397;129;24352
Fuente la Reina;24;27;0;27;24;618
Tollos;37;275;0;275;37;518
Xàbia / Jávea;110901;10714;160;10714;111061;293966
Atzeneta d'Albaida;0;328;67;328;67;5124
Chulilla;0;1268;0;1268;0;3495
la Jana;434;122;0;122;434;4588
Vilafranca / Villafranca del Cid;522;5502;0;5502;522;21738
Muro de Alcoy;6260;4562;0;4562;6260;21492
Alcalà de Xivert;5895;3508;469;3508;6363;62312
Villanueva de Viver;13;51;0;51;13;1799
Onda;4470;6565;2740;6565;7210;79347
Benifallim;415;111;0;111;415;1499
Beniflá;0;45;0;45;0;2866
Teresa;146;58;1349;58;1495;2174
Xeresa;1453;461;0;461;1453;11269
Alfauir;0;195;0;195;0;2280
Benimarfull;340;179;74;179;414;3440
Almedíjar;1562;67;0;67;1562;3475
la Granja de la Costera;879;46;0;46;879;2563
Montán;2092;174;0;174;2092;6690
Benimassot;610;208;0;208;610;903
Calp;75752;13363;0;13363;75752;167980
Benigembla;355;894;0;894;355;3271
Barxeta;0;1474;0;1474;0;5646
la Pobla del Duc;424;417;0;417;424;12530
Ademuz;2467;599;0;599;2467;7236
Pego;7443;6595;54;6595;7498;45988
l'Atzúbia;916;885;0;885;916;4865
Puebla de Arenoso;762;593;0;593;762;2843
Montaverner;0;455;0;455;0;10132
Estubeny;0;89;0;89;0;731
San Isidro;1229;353;0;353;1229;18925
la Font d'en Carròs;3774;2412;0;2412;3774;10123
Chera;124;269;47;269;171;5812
Benigànim;518;1338;0;1338;518;18782
Piles;767;377;0;377;767;19695
Fortaleny;0;86;0;86;0;5006
Calles;0;1461;0;1461;0;6935
Montserrat;2559;716;646;716;3205;58352
Palanques;0;31;0;31;0;1038
Ludiente;27;337;0;337;27;3822
Tàrbena;17;1242;0;1242;17;731
Llocnou de Sant Jeroni;0;278;0;278;0;1330
la Vila Joiosa / Villajoyosa;41057;2639;600;2639;41657;83421
Llaurí;0;355;0;355;0;5967
Novetlè / Novelé;143;146;0;146;143;4027
Aigües;1778;274;0;274;1778;9686
Aielo de Malferit;510;303;0;303;510;14379
València;2203;97465;0;97465;2203;585773
Torrechiva;142;332;0;332;142;1772
Albalat dels Tarongers;2658;483;0;483;2658;20900
Cervera del Maestre;1066;153;0;153;1066;4758
la Mata;0;63;0;63;0;2253
Dos Aguas;358;866;0;866;358;1761
Santa Pola;7917;5732;840;5732;8757;136844
Antella;0;378;0;378;0;5551
Dolores;0;803;0;803;0;46937
Puebla de San Miguel;281;169;187;169;468;1184
Nules;4067;1124;74;1124;4141;42734
Daya Nueva;0;359;0;359;0;13374
Corbera;17;372;0;372;17;7934
Ayódar;349;260;0;260;349;3497
Anna;703;1365;0;1365;703;10985
Rojales;16820;3643;5222;3643;22042;200113
Suera / Sueras;310;682;0;682;310;5190
Benifato;7;441;0;441;7;178
Requena;1829;6428;0;6428;1829;114703
la Vall d'Uixó;5366;2450;605;2450;5971;94712
Llucena / Lucena del Cid;1409;1484;936;1484;2345;7950
Alfondeguilla;0;287;0;287;0;3545
Barracas;153;328;0;328;153;2398
Vilar de Canes;0;102;0;102;0;1783
Alcoleja;96;110;0;110;96;1140
Benifairó de la Valldigna;0;1604;0;1604;0;6921
Carlet;1177;742;0;742;1177;51462
Albatera;17252;1334;0;1334;17252;52365
Atzeneta del Maestrat;165;733;12;733;177;8887
els Poblets;1461;930;181;930;1642;38619
Sant Joan de Moró;391;612;196;612;587;17242
Rafelcofer;22;185;0;185;22;4720
Petrer;9437;5350;1068;5350;10505;78465
Higueruelas;58;99;0;99;58;5985
Castillo de Villamalefa;0;552;155;552;155;4598
Chóvar;0;487;0;487;0;4302
Jacarilla;1481;690;0;690;1481;14702
la Salzadella;897;173;0;173;897;4356
Montanejos;318;1197;0;1197;318;2757
Segart;0;218;0;218;0;4785
Torrevieja;32267;14749;14556;14749;46823;404130
Torreblanca;4263;804;0;804;4263;36175
Navarrés;641;2565;0;2565;641;7979
Sagunt / Sagunto;48440;6149;4835;6149;53275;232898
Almassora;3312;1715;5261;1715;8573;87818
Tavernes Blanques;55;170;0;170;55;9815
la Vall d'Ebo;48;862;0;862;48;1362
Simat de la Valldigna;0;2099;0;2099;0;9536
Quesa;49;1251;0;1251;49;1328
Cheste;2020;1298;81;1298;2102;39045
Traiguera;1582;307;0;307;1582;8022
Betxí;11475;411;0;411;11475;33102
Ontinyent;32978;4869;4;4869;32982;87844
Gátova;573;313;179;313;752;5323
Millena;207;195;0;195;207;755
Almussafes;1026;875;0;875;1026;24480
la Font de la Figuera;500;2179;42;2179;542;11567
Beneixida;66;182;0;182;66;6039
Confrides;986;740;0;740;986;2439
Benavites;0;61;0;61;0;2937
Senija;297;555;0;555;297;4549
Meliana;1035;271;0;271;1035;18963
Gata de Gorgos;6531;4556;0;4556;6531;13475
Benidorm;34357;6750;547;6750;34905;135151
Alcublas;0;231;0;231;0;6897
Borriana / Burriana;2278;1991;214;1991;2492;87339
Bugarra;0;318;0;318;0;4768
Mislata;731;696;0;696;731;23418
Alcalalí;12131;1618;56;1618;12187;14850
Bocairent;2478;3488;0;3488;2478;12552
Novelda;4978;1379;0;1379;4978;68232
Monòver / Monóvar;17381;1816;38;1816;17419;69283
la Pobla de Benifassà;1572;691;37;691;1609;7619
el Palomar;165;240;0;240;165;3556
Benidoleig;6013;1584;0;1584;6013;11509
la Llosa;1470;181;0;181;1470;6472
Parcent;2126;1589;0;1589;2126;4001
Aldaia;1435;1205;0;1205;1435;55892
Casinos;45;602;0;602;45;16118
Marines;1819;271;0;271;1819;11822
Torrent;11726;50187;0;50187;11726;219817
el Genovés;293;1014;0;1014;293;10542
Benimantell;61;818;0;818;61;400
Picanya;0;449;0;449;0;30007
Sinarcas;29;1443;0;1443;29;22054
Oliva;6081;14627;0;14627;6081;92041
Ribesalbes;2147;509;0;509;2147;5451
el Poble Nou de Benitatxell / Benitachell;51173;1345;0;1345;51173;71947
Sacañet;0;165;0;165;0;2306
Benillup;0;42;0;42;0;666
Soneja;5368;255;128;255;5496;12958
Moncofa;826;655;0;655;826;58984
Alcocer de Planes;0;326;0;326;0;1171
Yátova;0;483;0;483;0;11177
la Nucia;36454;1416;0;1416;36454;105113
Espadilla;687;376;0;376;687;1137
Todolella;1008;182;0;182;1008;3024
Gandia;6818;9858;614;9858;7433;147394
Polinyà de Xúquer;0;235;0;235;0;11969
Algar de Palancia;0;227;0;227;0;8107
Vall de Gallinera;1625;1568;0;1568;1625;4188
Aín;0;194;16;194;16;2016
Tírig;0;103;0;103;0;5247
Alfafar;124;890;0;890;124;26768
Emperador;0;283;0;283;0;472
Godelleta;0;418;0;418;0;32549
Benicàssim / Benicasim;698;3713;1266;3713;1964;109139
Bonrepòs i Mirambell;1223;55;0;55;1223;9815
Llocnou de la Corona;0;185;0;185;0;172
Morella;9459;1296;0;1296;9459;20004
Benaguasil;2744;873;0;873;2744;52057
Guadassuar;41;807;0;807;41;21747
Sedaví;75;222;0;222;75;16283
Onil;3079;1317;18;1317;3097;29736
Cox;4555;731;0;731;4555;60987
Agullent;7537;320;0;320;7537;15732
Quatretonda;0;573;0;573;0;9172
Manuel;210;337;0;337;210;9753
Pina de Montalgrao;191;164;0;164;191;2155
Massanassa;1049;486;0;486;1049;18953
Potries;60;889;0;889;60;3756
Alborache;62;308;0;308;62;9330
Palma de Gandía;298;657;0;657;298;6809
Vistabella del Maestrat;97;1204;12;1204;109;7611
Fanzara;0;543;628;543;628;3074
el Puig de Santa Maria;2286;864;0;864;2286;26026
Beniatjar;0;187;0;187;0;1389
Gaianes;0;268;0;268;0;2409
Polop;3305;1525;1440;1525;4745;33875
Castell de Cabres;0;46;0;46;0;729
Losa del Obispo;1072;414;0;414;1072;5586
Tuéjar;187;515;0;515;187;8743
Canet lo Roig;1330;144;0;144;1330;5824
la Torre d'en Besora;1268;104;0;104;1268;2377
Cinctorres;1340;175;0;175;1340;4808
Almoradí;8090;2217;150;2217;8240;68967
Redován;13320;534;0;534;13320;36083
Beniarjó;0;147;0;147;0;7493
Utiel;953;2661;0;2661;953;58630
Sant Joan d'Alacant;3616;1061;572;1061;4188;62956
Castelló;597;494;0;494;597;23442
Sempere;44;62;0;62;44;867
Montitxelvo / Montichelvo;34;488;0;488;34;2192
Albalat de la Ribera;116;277;0;277;116;14084
Vilafamés;8442;1933;48;1933;8490;16794
la Vall de Laguar;0;1543;0;1543;0;3462
Viver;1207;666;219;666;1427;11659
Canals;776;834;0;834;776;26560
Albuixech;515;208;0;208;515;13785
Arañuel;188;571;0;571;188;701
l'Orxa / Lorcha;102;1132;0;1132;102;535
Albaida;406;2538;0;2538;406;21236
Jarafuel;57;382;0;382;57;6437
Tous;458;509;0;509;458;10845
Sanet y Negrals;472;1141;0;1141;472;5330
Sant Jordi / San Jorge;0;213;0;213;0;21810
Sot de Chera;17;890;0;890;17;2775
Llocnou d'en Fenollet;0;739;0;739;0;4546
l'Alcúdia;0;11377;0;11377;0;49475
Almudaina;89;137;0;137;89;1295
l'Ènova;0;336;0;336;0;5945
Sant Vicent del Raspeig / San Vicente del Raspeig;14552;8344;342;8344;14894;143593
Benasau;0;232;0;232;0;1956
Torres Torres;32;100;0;100;32;13036
el Pinós / Pinoso;8460;725;0;725;8460;47968
Alfarp;0;146;0;146;0;8227
Alberic;251;956;0;956;251;58391
Busot;5151;383;96;383;5247;40010
Azuébar;0;171;0;171;0;4258
Bellús;0;177;0;177;0;2539
Artana;722;514;0;514;722;12331
Catadau;82;263;0;263;82;25554
la Pobla Llarga;0;798;0;798;0;17286
Gaibiel;931;239;0;239;931;4746
Agost;783;941;21;941;804;16951
Palmera;0;98;0;98;0;3210
Chella;787;309;0;309;787;11640
Castell de Castells;138;738;0;738;138;2128
Formentera del Segura;0;474;0;474;0;17301
Elx / Elche;300361;24840;3533;24840;303894;758813
Alaquàs;703;522;0;522;703;37732
Venta del Moro;0;1564;0;1564;0;20611
l'Alcúdia de Crespins;43;422;0;422;43;16660
Ayora;0;661;0;661;0;17659
Riola;203;129;0;129;203;6180
Toga;0;399;0;399;0;1761
Borriol;5376;1656;5310;1656;10686;45615
Castellnovo;354;127;0;127;354;6920
Granja de Rocamora;1259;375;0;375;1259;10719
l'Eliana;4321;1889;398;1889;4719;129359
Vilallonga / Villalonga;2206;3521;0;3521;2206;11009
Paiporta;690;431;0;431;690;42305
Villargordo del Cabriel;390;483;0;483;390;9575
Los Montesinos;2997;1634;828;1634;3825;30630
