Montejo de Tiermes;6690;1088;0;1088;6690;7620
Nolay;1085;35;0;35;1085;1085
Borjabad;190;41;515;41;706;1370
Alpanseque;2261;248;0;248;2261;2261
Valdegeña;872;33;0;33;872;872
Gormaz;0;75;0;75;0;878
Reznos;732;21;0;21;732;732
Cigudosa;863;8;0;8;863;863
Valdemaluque;3852;215;374;215;4225;6939
Cabrejas del Campo;1991;24;0;24;1991;1991
Villar del Campo;733;30;0;30;733;733
Duruelo de la Sierra;1625;235;0;235;1625;9051
Quintana Redonda;2841;838;0;838;2841;8031
Maján;1534;43;0;43;1534;1534
Torrubia de Soria;288;55;0;55;288;896
Rebollar;1241;44;0;44;1241;1241
La Riba de Escalote;1016;51;0;51;1016;1016
Berlanga de Duero;811;680;0;680;811;14754
