Málaga;1580109;333965;25886;333965;1605994;4986239
Granada;2374;144461;277;144461;2650;4443089
Almería;440432;97255;7165;97255;447597;2887352
Sevilla;1420306;141355;43679;141355;1463986;5530686
Cádiz;1527510;129993;42272;129993;1569782;3804183
Jaén;421121;71174;23523;71174;444644;2507446
Córdoba;741488;58327;17834;58327;759322;2583057
Huelva;729229;47232;17365;47232;746594;2058861
Zaragoza;1124620;103227;79858;103227;1204478;2921035
Huesca;407959;158485;24988;158485;432947;1319096
Teruel;604375;60255;22092;60255;626467;1172357
Asturias / Asturies;1838867;223994;41824;223994;1880691;3028806
Illes Balears;1143219;330598;5950;330598;1149170;4587085
Santa Cruz de Tenerife;780209;288438;15348;288438;795557;3189769
Las Palmas;219342;186038;37313;186038;256656;3335582
Cantabria;852418;170061;77575;170061;929993;2669744
Burgos;837668;201825;9390;201825;847058;2737764
Salamanca;2764;157495;0;157495;2764;2360416
Palencia;429224;50807;5716;50807;434940;1239990
Ávila;595691;64499;7706;64499;603397;1849207
Soria;352790;43908;6674;43908;359464;905571
Valladolid;379580;78180;7370;78180;386950;2301689
Segovia;556205;48210;6019;48210;562224;1557806
León;1986568;113071;8512;113071;1995080;3771241
Zamora;744103;58120;5148;58120;749250;1876669
Albacete;452126;91171;4037;91171;456163;2004680
Ciudad Real;410411;50922;6052;50922;416464;2631386
Cuenca;383475;75186;3024;75186;386498;2054133
Guadalajara;766109;73383;28324;73383;794433;2230986
Toledo;751917;97936;9659;97936;761576;4818418
Tarragona;154911;239243;6070;239243;160981;3939149
Girona;17795;241097;9665;241097;27460;4193127
Lleida;186678;184813;26089;184813;212768;2110313
Barcelona;313219;639635;23931;639635;337150;11765650
Ceuta;15699;1735;0;1735;15699;83629
Gipuzkoa;320838;125145;11472;125145;332310;1102037
Araba/Álava;82222;118417;7676;118417;89898;1002220
Bizkaia;474411;160355;42215;160355;516625;1554411
Cáceres;997992;110275;13406;110275;1011398;2455690
Badajoz;668547;112940;5442;112940;673989;3311216
La Rioja;583988;50081;37560;50081;621548;1206961
Comunidad de Madrid;986339;680485;65933;680485;1052273;11411709
Melilla;9140;7026;0;7026;9140;87230
Región de Murcia;1929287;187224;21339;187224;1950625;5846208
Navarra - Nafarroa;141604;138684;14654;138684;156258;2436526
València / Valencia;580531;346711;8836;346711;589367;6957205
Alacant / Alicante;1801091;359031;63394;359031;1864486;7949302
Castelló / Castellón;314807;95042;27892;95042;342699;2437812
A Coruña;2029540;345602;199534;345602;2229074;4039711
Ourense;2360698;87291;36931;87291;2397629;2747814
Pontevedra;2953099;123473;287577;123473;3240676;4363548
Lugo;2249049;123409;11511;123409;2260560;2800304
