Mondoñedo;36283;1662;90;1662;36373;43453
Boiro;29707;1622;2428;1622;32135;42375
Touro;16373;1099;24;1099;16397;17418
Padrón;27968;1156;355;1156;28322;31232
Guitiriz;53740;2598;0;2598;53740;67273
Amoeiro;36080;379;101;379;36180;36180
Carballeda de Valdeorras;23840;495;136;495;23976;25311
Baños de Molgas;26613;1676;233;1676;26846;27395
O Rosal;7780;1377;0;1377;7780;79256
Friol;11870;14970;0;14970;11870;14116
Baleira;30430;607;70;607;30500;31477
Sober;51159;1497;68;1497;51227;51503
Valdoviño;30663;6188;2375;6188;33038;33669
Ponte Caldelas;18106;1167;248;1167;18355;19192
O Corgo;59360;1572;167;1572;59527;62508
Mugardos;5630;5953;310;5953;5940;30542
Dodro;17268;899;2126;899;19393;19863
Melide;31716;1696;0;1696;31716;49075
Caldas de Reis;40842;1051;772;1051;41614;46419
Portas;16289;277;215;277;16504;16504
Outes;10800;2573;706;2573;11507;15545
A Laracha;43797;2454;2246;2454;46043;62709
Covelo;67665;1782;8238;1782;75903;76791
Celanova;43658;1070;167;1070;43825;49881
Marín;57711;779;19325;779;77036;84821
Vilarmaior;1232;1178;0;1178;1232;1232
Vilalba;127600;4834;0;4834;127600;146290
Xove;13383;1343;0;1343;13383;15797
Os Blancos;15507;254;0;254;15507;15507
Baralla;44431;707;0;707;44431;50049
Tomiño;122539;1971;3037;1971;125576;129343
Vila de Cruces;55585;2075;856;2075;56441;59361
Ribeira;27221;2506;5156;2506;32377;76027
Cerdido;0;1100;0;1100;0;0
Avión;32407;419;578;419;32985;32985
O Irixo;32721;577;0;577;32721;32721
Manzaneda;17343;442;605;442;17948;20070
Toén;34534;550;46;550;34579;34579
Carral;8055;3335;3464;3335;11520;23396
Oímbra;18728;308;0;308;18728;18813
Cee;31503;1080;4715;1080;36218;45249
Moraña;36043;427;0;427;36043;36312
A Pobra do Caramiñal;17741;952;706;952;18448;31966
Oleiros;15057;16583;4041;16583;19098;200335
Mañón;15605;1705;0;1705;15605;16243
Castrelo de Miño;27222;393;0;393;27222;28730
Mazaricos;52825;1217;58;1217;52883;52883
Cerdedo;21012;459;2174;459;23186;25038
Taboada;10532;566;77;566;10610;17556
Nigrán;44738;1533;2202;1533;46940;64461
Ferrol;37488;18996;12417;18996;49905;155965
Maceda;28472;837;359;837;28831;34217
Forcarei;36960;1010;23;1010;36984;39692
Lousame;24119;778;1536;778;25656;25656
Ames;40190;2474;6348;2474;46538;71073
Porto do Son;24813;1709;1929;1709;26742;31050
Vilagarcía de Arousa;36299;2143;1355;2143;37654;111248
Outeiro de Rei;37730;1523;78;1523;37809;39806
Parada de Sil;14814;552;0;552;14814;14936
Mesía;7195;2698;228;2698;7422;7422
Trasmiras;19971;451;165;451;20136;21396
Pontedeume;9967;3234;949;3234;10916;22073
San Amaro;12301;262;0;262;12301;12301
Oia;29850;816;1742;816;31592;32344
Cambados;63057;1203;6536;1203;69593;81032
Riotorto;22484;388;0;388;22484;22484
O Pino;18981;2610;204;2610;19185;24310
Maside;34247;707;0;707;34247;34862
Leiro;21741;353;1654;353;23395;23684
Camariñas;23198;2040;4107;2040;27305;45075
Ourense;153645;9185;1271;9185;154916;253343
A Baña;15797;1070;1102;1070;16898;17384
Becerreá;39850;971;0;971;39850;49036
Rairiz de Veiga;22532;353;0;353;22532;22532
Muíños;25635;559;349;559;25984;27482
Ribeira de Piquín;18398;249;0;249;18398;18398
Ribadavia;22510;612;0;612;22510;25402
Quintela de Leirado;10906;145;0;145;10906;10906
Cuntis;23356;1048;0;1048;23356;24366
San Cristovo de Cea;41283;823;114;823;41397;41460
O Carballiño;55220;1040;0;1040;55220;69266
Cedeira;20913;2700;615;2700;21528;34091
Burela;12688;534;137;534;12825;41007
Mondariz-Balneario;2727;290;1149;290;3876;5186
Rábade;2875;308;0;308;2875;12698
Negreira;23339;2457;1762;2457;25101;29788
Santiso;4601;1385;0;1385;4601;4601
Barbadás;30245;1213;1750;1213;31995;49495
Muxía;35814;1857;10446;1857;46260;51244
Trabada;19207;713;0;713;19207;20266
Coristanco;19704;1921;0;1921;19704;25897
A Capela;5754;627;0;627;5754;5754
Beariz;12133;223;109;223;12243;12243
O Valadouro;5047;654;0;654;5047;7332
Abegondo;30059;5076;3146;5076;33205;33388
A Bola;16845;260;0;260;16845;16845
Fene;5737;5539;1014;5539;6751;42602
Salvaterra de Miño;62318;2750;4738;2750;67056;71307
Castrelo do Val;21364;2341;188;2341;21552;23979
Calvos de Randín;23021;655;0;655;23021;23021
Boborás;38956;601;33;601;38989;39387
Ponteceso;62903;2375;1443;2375;64346;73882
Noia;14081;2956;604;2956;14685;30067
Agolada;37932;1311;0;1311;37932;39325
Cospeito;18888;858;0;858;18888;24336
Cenlle;20540;299;0;299;20540;20780
Sarreaus;20519;569;0;569;20519;20519
A Arnoia;13944;256;437;256;14381;14381
Mos;44192;1893;8240;1893;52432;60516
Pedrafita do Cebreiro;22320;580;232;580;22552;24367
Quiroga;44736;1360;864;1360;45600;50780
Silleda;70033;1966;0;1966;70033;77044
Bóveda;17142;671;50;671;17193;19870
Chantada;77608;2005;469;2005;78076;86073
Vilamartín de Valdeorras;15951;543;0;543;15951;18003
Curtis;14613;3659;603;3659;15217;29001
Pantón;38905;1006;0;1006;38905;41453
Vilasantar;11681;1605;235;1605;11917;12723
Ourol;2903;1043;297;1043;3200;3200
As Nogais;23301;1028;0;1028;23301;24681
Carballeda de Avia;20923;488;1004;488;21927;22258
A Merca;34306;1009;64;1009;34370;35139
Portomarín;22052;945;0;945;22052;24924
Muros;38474;1584;5467;1584;43940;47014
Arteixo;29620;8059;17318;8059;46938;110861
Antas de Ulla;35116;609;0;609;35116;38888
Ramirás;31741;415;146;415;31888;31888
Meis;51750;1394;6209;1394;57958;57958
Tordoia;7458;720;1018;720;8476;8476
Neda;7480;2175;339;2175;7819;15691
Folgoso do Courel;28407;1369;406;1369;28812;28812
Oza-Cesuras;12999;5847;3637;5847;16636;16808
Cualedro;26174;753;0;753;26174;27052
Taboadela;7382;192;0;192;7382;7382
A Rúa;8462;550;0;550;8462;29093
Xermade;7747;1087;205;1087;7951;8027
Abadín;6383;862;0;862;6383;6383
Aranga;8754;2333;1377;2333;10131;10131
As Neves;69028;1711;2674;1711;71702;72888
Cambre;40625;6675;12973;6675;53598;70076
Cervo;11585;1201;0;1201;11585;19707
San Sadurniño;739;1820;136;1820;875;1744
Rodeiro;39847;675;149;675;39995;41300
Xunqueira de Espadanedo;14790;228;0;228;14790;14790
Monterroso;39392;1126;0;1126;39392;51631
Padrenda;22354;480;2354;480;24709;25598
Larouco;5591;159;0;159;5591;9384
Cariño;15271;2916;185;2916;15456;27516
Campo Lameiro;27529;380;314;380;27843;27843
Chandrexa de Queixa;3530;254;4170;254;7700;7700
Ordes;18680;3063;219;3063;18899;28696
A Cañiza;58662;1747;3599;1747;62260;66037
A Fonsagrada;66206;1412;0;1412;66206;70310
Salceda de Caselas;20520;966;2551;966;23072;26363
Nogueira de Ramuín;34437;959;340;959;34777;34837
Xinzo de Limia;64762;1404;336;1404;65099;70142
Pazos de Borbén;12038;516;0;516;12038;12038
Meaño;33785;598;1826;598;35611;35611
Rois;23283;991;0;991;23283;23345
A Veiga;34013;806;0;806;34013;34013
Lalín;97430;3821;1081;3821;98511;119938
O Bolo;30867;585;106;585;30973;32283
A Estrada;17984;4449;0;4449;17984;32267
Zas;21348;1205;0;1205;21348;23019
A Lama;31794;627;0;627;31794;31896
Pontedeva;6702;104;50;104;6752;6752
Barreiros;23663;1007;0;1007;23663;25452
Ortigueira;56346;7873;591;7873;56937;58498
Arbo;62060;1800;1133;1800;63193;63283
Viana do Bolo;52281;747;123;747;52404;60976
Carnota;37282;2211;1336;2211;38618;39054
