Alcoleja;96;97;0;97;96;1140
Benifairó de la Valldigna;280;1448;0;1448;280;6751
Carlet;11605;663;0;663;11605;53691
Albatera;10663;570;0;570;10663;41560
Atzeneta del Maestrat;165;470;12;470;176;8842
els Poblets;1950;918;181;918;2131;38571
Sant Joan de Moró;391;598;196;598;587;17241
Rafelcofer;3183;60;0;60;3183;3183
Petrer;10361;4469;1716;4469;12077;78544
Higueruelas;4514;85;0;85;4514;5915
Castillo de Villamalefa;0;190;144;190;144;4572
Chóvar;0;404;28;404;28;4207
Jacarilla;1883;649;0;649;1883;14314
la Salzadella;897;100;0;100;897;4356
Montanejos;353;1171;0;1171;353;2757
Segart;4148;206;0;206;4148;4785
Torrevieja;92957;13214;26804;13214;119761;408158
Torreblanca;4337;751;0;751;4337;36177
Navarrés;641;436;0;436;641;12076
Sagunt / Sagunto;84248;5290;654;5290;84902;240625
Almassora;4390;1820;6023;1820;10413;91206
Tavernes Blanques;168;134;0;134;168;10189
la Vall d'Ebo;48;858;0;858;48;1362
Simat de la Valldigna;375;1818;0;1818;375;9421
Quesa;179;430;0;430;179;3269
Cheste;32052;1149;333;1149;32385;57356
Traiguera;1582;281;0;281;1582;8023
Betxí;12747;388;0;388;12747;32846
Ontinyent;50663;1687;4910;1687;55573;75254
Gátova;573;291;179;291;752;5323
Millena;290;152;0;152;290;832
Almussafes;14959;679;335;679;15294;33035
la Font de la Figuera;4421;538;84;538;4505;9202
Beneixida;66;166;0;166;66;6043
Confrides;983;574;0;574;983;2459
Benavites;633;59;0;59;633;2937
Senija;2333;550;0;550;2333;4524
Meliana;2316;229;0;229;2316;17600
Gata de Gorgos;6531;4553;0;4553;6531;13475
Benidorm;38751;6588;547;6588;39299;135089
Alcublas;1390;163;88;163;1477;6800
Borriana / Burriana;2431;1708;214;1708;2645;87305
Bugarra;883;312;0;312;883;4924
Mislata;1037;652;0;652;1037;23643
Alcalalí;12483;1177;56;1177;12539;15725
Bocairent;4918;2771;0;2771;4918;12219
Novelda;10807;1267;0;1267;10807;67980
Monòver / Monóvar;32876;1639;38;1639;32913;67536
la Pobla de Benifassà;1577;465;0;465;1577;7582
el Palomar;165;238;0;238;165;3556
Benidoleig;6177;1527;0;1527;6177;11674
la Llosa;1470;170;0;170;1470;6472
Parcent;2333;1074;0;1074;2333;5674
Aldaia;13771;1118;0;1118;13771;62541
Casinos;2187;276;0;276;2187;16021
Marines;1819;257;0;257;1819;11784
Torrent;50756;3305;409;3305;51166;224901
el Genovés;7587;870;0;870;7587;15015
Benimantell;1374;652;0;652;1374;1480
Picanya;8832;422;0;422;8832;33593
Sinarcas;563;1421;0;1421;563;22139
Oliva;31273;14493;0;14493;31273;105760
Ribesalbes;2147;299;0;299;2147;6574
el Poble Nou de Benitatxell / Benitachell;52249;1317;0;1317;52249;71947
Sacañet;522;113;0;113;522;981
Benillup;553;40;0;40;553;553
Soneja;5043;228;128;228;5171;12538
Moncofa;826;616;0;616;826;58987
Alcocer de Planes;822;306;0;306;822;954
Yátova;6271;417;0;417;6271;11177
la Nucia;66667;1342;143;1342;66811;103966
Espadilla;687;375;0;375;687;1137
Todolella;1008;119;0;119;1008;3024
Gandia;35958;5488;3577;5488;39536;151071
Polinyà de Xúquer;336;214;0;214;336;11964
Algar de Palancia;6909;216;0;216;6909;8107
Vall de Gallinera;1622;1552;0;1552;1622;4185
Aín;0;183;16;183;16;1966
Tírig;0;102;0;102;0;5247
Alfafar;7377;706;0;706;7377;29012
Emperador;0;39;0;39;0;798
Godelleta;17157;390;0;390;17157;36134
Benicàssim / Benicasim;699;2892;1266;2892;1965;108310
Bonrepòs i Mirambell;1223;55;0;55;1223;9192
Llocnou de la Corona;0;16;0;16;0;727
Morella;9124;1098;0;1098;9124;19605
Benaguasil;4418;767;0;767;4418;52672
Guadassuar;2265;477;0;477;2265;21666
Sedaví;2961;202;0;202;2961;16571
Onil;17381;1218;342;1218;17723;29515
Cox;25136;547;0;547;25136;69257
Agullent;8934;272;0;272;8934;9960
Quatretonda;9111;565;0;565;9111;9111
Manuel;691;293;0;293;691;9833
Pina de Montalgrao;2340;119;0;119;2340;2340
Massanassa;4593;264;0;264;4593;18934
Potries;859;156;0;156;859;4729
Alborache;6032;261;0;261;6032;12791
Palma de Gandía;7836;596;0;596;7836;9468
Vistabella del Maestrat;97;733;9;733;107;8015
Fanzara;0;513;628;513;628;3074
el Puig de Santa Maria;10907;824;431;824;11338;28273
Beniatjar;311;187;0;187;311;1400
Gaianes;2116;259;0;259;2116;2347
Polop;19692;1364;1440;1364;21132;35232
Castell de Cabres;0;33;0;33;0;729
Losa del Obispo;4119;405;0;405;4119;5592
Tuéjar;3292;410;0;410;3292;5681
Canet lo Roig;1319;130;0;130;1319;5813
la Torre d'en Besora;1268;104;0;104;1268;2377
Cinctorres;1366;106;0;106;1366;4796
Almoradí;8977;2164;150;2164;9127;69034
Redován;4680;404;0;404;4680;26282
Beniarjó;1721;146;0;146;1721;7700
Utiel;41199;2391;28;2391;41227;62963
Sant Joan d'Alacant;3384;1027;572;1027;3956;62182
Sempere;203;63;0;63;203;867
Montitxelvo / Montichelvo;513;374;0;374;513;2188
Albalat de la Ribera;679;197;0;197;679;12593
Vilafamés;9117;605;88;605;9206;20485
la Vall de Laguar;0;1517;0;1517;0;3462
Viver;1207;629;219;629;1427;11652
Canals;12205;578;0;578;12205;27344
Albuixech;2460;205;0;205;2460;15476
Arañuel;188;524;0;524;188;701
l'Orxa / Lorcha;471;450;0;450;471;2908
Albaida;6896;2530;0;2530;6896;22770
Jarafuel;5484;348;0;348;5484;5484
Tous;820;396;0;396;820;10845
Sanet y Negrals;887;1133;49;1133;937;5336
Sant Jordi / San Jorge;18539;166;0;166;18539;22570
Sot de Chera;16;737;0;737;16;3462
Llocnou d'en Fenollet;406;312;0;312;406;4813
l'Alcúdia;253;794;0;794;253;34886
Almudaina;1236;126;0;126;1236;1236
l'Ènova;652;302;0;302;652;6512
Sant Vicent del Raspeig / San Vicente del Raspeig;14664;7943;342;7943;15006;142334
Benasau;0;232;0;232;0;1956
Torres Torres;6395;83;0;83;6395;7391
el Pinós / Pinoso;25580;638;0;638;25580;46802
Alfarp;2071;144;222;144;2293;8184
Alberic;35124;873;0;873;35124;61896
Busot;6400;355;96;355;6496;41125
Azuébar;0;168;0;168;0;4258
Bellús;2298;158;0;158;2298;2298
Artana;722;413;0;413;722;12333
Catadau;21064;252;181;252;21246;27376
la Pobla Llarga;934;414;0;414;934;17388
Gaibiel;931;235;0;235;931;4746
Agost;775;814;0;814;775;16967
Palmera;1145;90;0;90;1145;3210
Chella;625;191;0;191;625;11908
Castell de Castells;138;736;0;736;138;2128
Formentera del Segura;1061;343;132;343;1193;16349
Elx / Elche;263148;19469;2322;19469;265470;669152
Alaquàs;2791;456;0;456;2791;39336
Venta del Moro;12311;1388;0;1388;12311;20545
l'Alcúdia de Crespins;4611;369;186;369;4797;16681
Ayora;4767;630;0;630;4767;20578
Riola;203;111;0;111;203;6180
Toga;87;385;67;385;154;1565
Borriol;4973;1639;5310;1639;10283;45202
Castellnovo;308;118;0;118;308;6924
Granja de Rocamora;3404;292;0;292;3404;13198
l'Eliana;6405;1640;0;1640;6405;130453
Vilallonga / Villalonga;2107;3459;0;3459;2107;10856
Paiporta;4463;406;0;406;4463;42452
Villargordo del Cabriel;8645;388;0;388;8645;11996
Los Montesinos;9933;1596;1574;1596;11507;31149
Altura;399;536;0;536;399;18398
Rótova;2222;410;0;410;2222;8483
Caudiel;2603;1510;0;1510;2603;8179
Barx;2835;2117;240;2117;3074;19083
Cocentaina;9630;3259;0;3259;9630;42205
Bétera;64988;2124;305;2124;65293;125283
San Miguel de Salinas;8302;3075;3555;3075;11857;51402
Xaló;3222;2590;0;2590;3222;8637
Benirredrà;1043;80;0;80;1043;4072
Facheca;0;182;0;182;0;778
Massamagrell;9772;426;0;426;9772;39334
Benifairó de les Valls;1200;54;0;54;1200;6428
Villamalur;0;209;0;209;0;1841
San Antonio de Benagéber;30198;588;0;588;30198;62400
Llíber;735;1816;0;1816;735;4273
Alcudia de Veo;143;219;42;219;185;3728
Bolbaite;883;166;0;166;883;6710
Rafelbunyol;8503;228;87;228;8589;32408
Benimeli;371;490;0;490;371;1432
Alcoi / Alcoy;14021;5233;135;5233;14155;117661
Casas Bajas;1655;78;0;78;1655;2936
Villena;31776;5589;49;5589;31825;78394
Sant Mateu;694;244;53;244;747;10556
Ondara;2847;3584;0;3584;2847;17415
Ráfol de Salem;1273;496;0;496;1273;2943
Quatretondeta;596;221;0;221;596;1575
Castalla;25060;2680;0;2680;25060;58464
Vinalesa;5173;130;0;130;5173;10256
Benetússer;1666;117;0;117;1666;14019
Silla;2809;1303;0;1303;2809;53949
Vallada;1479;852;0;852;1479;15092
Benafer;3227;92;0;92;3227;4902
Benijófar;5284;404;0;404;5284;31084
el Verger;4353;2257;0;2257;4353;26215
Penàguila;692;236;0;236;692;2027
Xert;1101;212;0;212;1101;5955
Benissoda;305;232;0;232;305;2082
Cirat;17;1273;96;1273;113;3943
Segorbe;7438;1219;587;1219;8025;34922
Rossell;447;129;0;129;447;8311
Villanueva de Castellón;455;434;0;434;455;23295
Benicolet;534;309;49;309;583;2606
Teulada;40642;2473;0;2473;40642;154094
les Useres / Useras;117;216;0;216;117;4220
Buñol;8875;4157;0;4157;8875;26167
Tales;2214;178;0;178;2214;5878
Cotes;63;57;0;57;63;2059
Orba;2833;2640;0;2640;2833;23709
Alfara del Patriarca;2535;194;0;194;2535;11205
Banyeres de Mariola;17682;1095;0;1095;17682;36111
Estivella;5550;270;0;270;5550;9523
Real;3230;106;120;106;3351;11930
Forcall;858;183;0;183;858;3414
Benicull de Xúquer;659;132;0;132;659;5463
Nàquera / Náquera;19469;1140;51;1140;19520;91583
Vila-real;9588;2636;564;2636;10152;107072
Gilet;22892;737;654;737;23546;36692
Cerdà;507;45;0;45;507;2128
Ador;5587;363;0;363;5587;8343
Beniparrell;5315;172;0;172;5315;17382
Gorga;529;203;0;203;529;1552
Bigastro;3821;464;0;464;3821;27266
Llombai;8292;340;268;340;8561;16034
la Torre d'en Doménec;350;53;161;53;511;3629
Vallés;225;30;0;30;225;1142
Quart de les Valls;1046;98;0;98;1046;4780
Alacant / Alicante;42824;29419;889;29419;43712;516802
Cabanes;6357;2107;74;2107;6431;41087
Rocafort;11158;286;0;286;11158;30246
Jalance;2993;548;0;548;2993;4719
Terrateig;805;427;0;427;805;805
Moixent / Mogente;7012;822;482;822;7493;16728
Vallanca;907;151;0;151;907;2858
Biar;6607;688;0;688;6607;15731
Pedralba;12694;254;31;254;12725;19239
Montesa;2547;729;0;729;2547;6423
Siete Aguas;9340;1540;300;1540;9640;16828
