Monterroso;39253;1158;0;1158;39253;51482
Padrenda;23116;520;2666;520;25782;26671
Larouco;5516;156;0;156;5516;9410
Cariño;15228;2978;185;2978;15413;27473
Campo Lameiro;28035;478;314;478;28349;28349
Chandrexa de Queixa;3646;299;4350;299;7996;7996
Ordes;20181;3500;548;3500;20728;36926
A Cañiza;60116;1852;4454;1852;64570;68300
A Fonsagrada;65883;1601;0;1601;65883;70870
Salceda de Caselas;23007;1043;3560;1043;26567;29120
Nogueira de Ramuín;34438;1057;340;1057;34777;34837
Xinzo de Limia;65793;1584;336;1584;66129;71146
Pazos de Borbén;23777;674;4170;674;27947;28387
Meaño;33629;669;1826;669;35455;35455
Rois;27386;1058;0;1058;27386;27448
A Veiga;34013;826;0;826;34013;34013
Lalín;96707;4094;1273;4094;97980;120679
O Bolo;30832;592;106;592;30939;32250
A Estrada;20385;4732;81;4732;20466;39003
Zas;21350;1265;0;1265;21350;23022
A Lama;31794;640;0;640;31794;31896
Pontedeva;6702;114;50;114;6752;6752
Barreiros;20087;1232;0;1232;20087;24658
Ortigueira;52129;8264;1304;8264;53433;59143
Arbo;61865;1843;1201;1843;63066;65338
Viana do Bolo;52614;761;123;761;52738;61308
Carnota;37218;2233;1336;2233;38554;39055
