Burgos;682124;236703;8362;236703;690486;2736884
Salamanca;2831;175961;191;175961;3022;2361066
Palencia;426825;70758;6575;70758;433400;1254131
Ávila;410397;70670;12363;70670;422760;1917865
Soria;331532;48080;6645;48080;338178;907704
Valladolid;257574;92431;4545;92431;262119;2285810
Segovia;514793;54270;5094;54270;519887;1584947
León;1496646;162500;8286;162500;1504932;3771863
Zamora;732733;70139;4726;70139;737459;1900784
