Martorell;1053;2351;0;2351;1053;46325
Cassà de la Selva;219;782;0;782;219;37264
Sant Feliu de Codines;1041;612;15;612;1056;25928
el Pla de Santa Maria;2677;631;41;631;2718;26829
Ullastret;0;154;0;154;0;3476
Vinebre;458;762;0;762;458;3539
Montellà i Martinet;46;637;0;637;46;6553
Torroella de Montgrí;504;6109;47;6109;551;72714
Almatret;1297;785;0;785;1297;3400
Sudanell;329;153;112;153;441;6942
Sant Joan Despí;54;2316;0;2316;54;35943
la Vall de Bianya;0;1251;57;1251;57;5417
Molló;0;824;0;824;0;7105
Aiguafreda;314;480;54;480;368;14577
Móra la Nova;622;444;0;444;622;13866
Callús;101;696;209;696;310;9615
Alpicat;3733;744;0;744;3733;34303
Fortià;0;159;0;159;0;7895
Marçà;855;334;286;334;1141;3047
Margalef;0;177;0;177;0;1507
Albanyà;0;841;0;841;0;1610
Santa Maria de Palautordera;3331;1301;0;1301;3331;55568
Gaià;0;564;0;564;0;562
Oliana;0;571;0;571;0;12735
el Milà;0;162;0;162;0;1017
Montcada i Reixac;539;15558;33;15558;572;68382
Bordils;0;321;179;321;179;9879
Vic;1291;4794;0;4794;1291;112576
Sant Climent Sescebes;0;359;0;359;0;4738
Santa Eulàlia de Riuprimer;54;170;92;170;146;5188
Oristà;0;821;0;821;0;5299
Riudaura;0;114;0;114;0;2437
Sant Llorenç d'Hortons;0;340;0;340;0;18752
Fogars de Montclús;0;866;0;866;0;2009
Torrefarrera;1741;371;0;371;1741;23135
Lladó;0;604;0;604;0;6815
la Selva de Mar;0;362;0;362;0;2659
el Molar;76;89;0;89;76;2192
Olivella;0;713;0;713;0;70614
Vallfogona de Balaguer;724;612;0;612;724;15815
les Cabanyes;17;54;0;54;17;6017
Santa Llogaia d'Àlguema;0;158;0;158;0;3944
Alfara de Carles;0;1635;297;1635;297;2491
Jorba;0;439;0;439;0;7790
Vilademuls;0;1249;0;1249;0;4434
Móra d'Ebre;2952;722;0;722;2952;25247
Sant Andreu de la Barca;381;1307;0;1307;381;46841
Santa Coloma de Gramenet;0;26870;0;26870;0;64748
Tortosa;250;30682;0;30682;250;108650
Sant Boi de Llobregat;1203;10859;6;10859;1209;122915
el Pont de Suert;0;1502;105;1502;105;13535
Cabó;0;322;0;322;0;1288
Viladamat;0;284;0;284;0;3873
Algerri;0;821;234;821;234;4371
Sant Julià de Cerdanyola;0;439;0;439;0;3085
Camarles;47;4631;0;4631;47;19376
Bellvei;0;316;76;316;76;16910
Sant Andreu Salou;0;128;0;128;0;243
Vall de Cardós;0;722;542;722;542;4833
Riudarenes;0;544;0;544;0;32581
Hostalric;109;358;0;358;109;17608
Campins;0;324;0;324;0;5487
Llardecans;296;1948;0;1948;296;3781
Massoteres;438;433;0;433;438;2104
Sarroca de Lleida;488;244;0;244;488;2037
Juià;0;101;0;101;0;2851
Queralbs;0;1266;0;1266;0;2881
Bellprat;0;150;0;150;0;1076
els Guiamets;406;93;0;93;406;1584
Torrelameu;0;150;0;150;0;4836
Vall-llobrega;0;728;0;728;0;14252
Viladrau;278;825;0;825;278;20291
Castellgalí;225;1022;0;1022;225;21306
Mont-roig del Camp;79;6451;197;6451;276;150993
Paüls;56;1029;0;1029;56;4219
Sant Pere de Vilamajor;980;707;0;707;980;50197
Fornells de la Selva;0;998;0;998;0;23901
Santa Maria d'Oló;0;621;0;621;0;6545
Campdevànol;0;1160;0;1160;0;14785
Cambrils;59;6715;162;6715;222;149220
la Figuera;324;93;0;93;324;2011
Sant Jaume de Frontanyà;0;385;0;385;0;562
Poboleda;0;256;0;256;0;3730
Cornudella de Montsant;2331;991;0;991;2331;6859
Golmés;5016;425;0;425;5016;17085
Garcia;0;467;0;467;0;4561
Sils;788;852;262;852;1050;53117
Vacarisses;255;11455;0;11455;255;88094
Batea;0;407;0;407;0;9759
la Palma de Cervelló;0;3238;0;3238;0;7572
la Galera;0;357;0;357;0;5605
Masllorenç;0;100;0;100;0;7875
Borredà;0;895;0;895;0;3851
Vinaixa;907;2166;0;2166;907;3946
Cardona;150;1102;89;1102;239;18056
Pratdip;0;1706;0;1706;0;11658
Mas de Barberans;0;228;0;228;0;4533
Massalcoreig;0;905;0;905;0;3632
Sant Hipòlit de Voltregà;51;144;0;144;51;10837
Vilassar de Dalt;91;1668;0;1668;91;33098
Castelldans;637;325;0;325;637;5296
Sant Llorenç de la Muga;0;217;0;217;0;3299
Tavertet;0;401;0;401;0;2208
Tiana;120;627;0;627;120;21944
Pineda de Mar;847;1527;0;1527;847;81633
Castelló de Farfanya;0;492;0;492;0;5057
Alp;174;2063;52;2063;226;21110
Alcover;569;1281;131;1281;701;29280
Santa Maria de Martorelles;974;230;0;230;974;3313
Santpedor;388;1485;0;1485;388;34410
Sant Bartomeu del Grau;0;318;0;318;0;3714
Baix Pallars;0;769;0;769;0;3006
Puigpelat;0;185;0;185;0;8472
Camprodon;227;1765;0;1765;227;17905
Vallcebre;0;574;0;574;0;1969
el Port de la Selva;0;1258;0;1258;0;27246
