Elgorriaga;237;204;0;204;237;237
Cabanillas;624;260;0;260;624;8840
Ezprogui;487;101;0;101;487;487
Valle de Yerri;10543;944;5075;944;15618;19253
Romanzado;2607;240;195;240;2803;2854
Legarda;945;78;0;78;945;945
Bargota;3616;121;170;121;3786;3786
Larraona;0;43;2069;43;2069;2069
Arce/Artzi;2900;476;108;476;3007;5440
Lizoáin;4137;304;1144;304;5282;5282
Enériz/Eneritz;1739;83;0;83;1739;3829
Desojo;1820;43;0;43;1820;1820
Ezcároz/Ezkaroze;371;110;0;110;371;1879
Roncal/Erronkari;0;87;0;87;0;1966
Abaurregaina/Abaurrea Alta;919;95;1376;95;2295;2295
Corella;15515;762;534;762;16049;29154
Lapoblación;3359;123;212;123;3572;3572
Odieta;1315;264;1202;264;2517;2893
Olaibar;1964;202;0;202;1964;1964
Noáin (Valle de Elorz);21158;1168;1229;1168;22387;27108
Pueyo / Puiu;5508;149;0;149;5508;5508
Hiriberri/Villanueva de Aezkoa;2169;149;0;149;2169;2169
Uharte-Arakil;1452;609;1753;609;3206;3667
Eulate;2063;25;0;25;2063;2063
Morentin;794;53;72;53;866;1962
Legaria;2949;52;0;52;2949;2949
Imotz;3499;331;902;331;4401;5349
Ergoiena;3605;264;1516;264;5120;5120
Los Arcos;4088;343;0;343;4088;5924
Zizur Mayor/Zizur Nagusia;1302;1744;230;1744;1532;32515
Garralda;3191;249;0;249;3191;3288
Juslapeña;4724;243;1028;243;5752;6052
Auritz/Burguete;535;282;0;282;535;2306
Etayo;1440;46;0;46;1440;1440
Huarte/Uharte;6228;949;0;949;6228;12603
Luquin;547;70;0;70;547;1306
Igúzquiza;2710;334;136;334;2846;3603
Guesálaz;2979;440;5456;440;8435;9168
Castejón;3387;314;0;314;3387;22382
Cintruénigo;1549;461;0;461;1549;41757
Atez;1586;113;930;113;2516;2516
Beriáin;6393;290;0;290;6393;11380
Esteribar;12693;1156;1859;1156;14552;20931
Arano;475;282;27;282;502;502
Estella/Lizarra;19847;1317;193;1317;20040;28479
Murchante;2665;216;0;216;2665;20407
Falces;5193;416;0;416;5193;12488
Lumbier;3751;476;36;476;3787;5457
Orcoyen;11990;513;0;513;11990;15289
Beintza-Labaien;948;582;2641;582;3589;3896
Yesa;5831;206;0;206;5831;5831
Arbizu;1694;479;0;479;1694;4616
Olejua;1071;19;0;19;1071;1071
Oitz;1138;153;0;153;1138;1138
Echarri/Etxarri;686;43;0;43;686;686
Lesaka;1870;2104;433;2104;2304;5518
Petilla de Aragón;0;69;36;69;36;512
Cortes;10249;398;0;398;10249;15266
Zugarramurdi;738;321;23;321;761;1863
Uztárroz/Uztarroze;0;162;102;162;102;1654
Olite/Erriberri;12139;527;3966;527;16104;21364
Galar;4495;1141;1507;1141;6002;19963
Ucar;1272;58;0;58;1272;2779
Ansoáin;866;294;0;294;866;9897
Azagra;11360;254;0;254;11360;13557
Ziordia;2574;186;232;186;2807;2807
Altsasu/Alsasua;7464;1284;542;1284;8006;17840
Goñi;1362;280;4100;280;5462;5462
Ancín;5689;89;0;89;5689;5689
Barañáin/Barañain;0;629;0;629;0;17986
Salinas de Oro;122;128;175;128;298;1767
Berriozar;433;309;0;309;433;8927
Leoz;3796;344;781;344;4577;4577
Iza;7843;576;2020;576;9863;15744
Gallipienzo;1369;146;1471;146;2840;3053
Marañón;1444;35;1362;35;2806;2806
Allo;6354;153;0;153;6354;6612
Aria;171;83;0;83;171;242
Berbinzana;0;80;0;80;0;4757
Viana;16478;968;0;968;16478;17062
Garínoain;3234;67;293;67;3528;3528
Ciriza;1614;49;0;49;1614;1614
Javier;150;280;0;280;150;972
Villatuerta;11011;496;0;496;11011;13940
Areso;4044;262;0;262;4044;4044
Ayegui;12788;487;0;487;12788;17355
Caparroso;10074;463;204;463;10278;10774
Betelu;1787;169;164;169;1951;1951
Ezcabarte;6186;595;3051;595;9237;14450
Aras;311;94;1440;94;1751;3334
Garaioa;1065;145;0;145;1065;1404
Abárzuza;3896;240;246;240;4142;4885
Aoiz/Agoitz;9310;267;2647;267;11957;11957
Araitz;550;1089;283;1089;833;1513
Guirguillano/Girgillao;1288;147;199;147;1487;1487
Arantza;1830;1005;0;1005;1830;2297
Sansol;1032;59;0;59;1032;1414
Ibargoiti;3407;423;0;423;3407;4701
Arakil;5244;555;2746;555;7989;9108
Marcilla;4441;332;0;332;4441;11286
Muruzábal;2759;78;0;78;2759;4739
Orreaga/Roncesvalles;0;141;0;141;0;127
Santacara;5195;152;0;152;5195;7960
Cárcar;6024;145;0;145;6024;6024
Sorlada;1830;49;0;49;1830;1830
Cadreita;11211;274;0;274;11211;11211
Espronceda;2025;48;0;48;2025;2025
Mendavia;1160;412;0;412;1160;22110
Sunbilla;805;1029;325;1029;1130;3317
Torres del Río;1645;75;0;75;1645;2085
Basaburúa Mayor;3747;781;4399;781;8146;8837
Adiós;1578;28;0;28;1578;1578
Aribe;0;76;0;76;0;381
Pamplona/Iruña;11197;9766;303;9766;11500;216659
Artazu;789;46;213;46;1001;1001
Mendaza;4185;157;918;157;5103;5103
Burgui/Burgi;624;147;0;147;624;2330
Güesa/Gorza;0;88;0;88;0;904
Fitero;2779;382;0;382;2779;11416
Ochagavía/Otsagabia;1503;478;0;478;1503;3823
Lerín;2708;231;925;231;3632;8987
Tirapu;1359;20;183;20;1541;1541
Urdiain;1256;517;0;517;1256;4242
Mélida;1671;181;452;181;2123;11902
Miranda de Arga;2517;195;2460;195;4977;6626
Villava/Atarrabia;0;838;0;838;0;10963
Urzainqui;54;40;34;40;88;1756
Bertizarana;497;763;0;763;497;2726
Zúñiga;914;136;644;136;1559;1559
Larraga;5894;278;0;278;5894;12958
Armañanzas;1301;125;0;125;1301;1301
Villamayor de Monjardín;1718;101;0;101;1718;1718
Donamaria;1109;528;0;528;1109;1109
Carcastillo;13823;433;0;433;13823;16841
Lezaun;2558;277;0;277;2558;3138
Nazar;651;40;0;40;651;1783
Aguilar de Codés;0;66;1852;66;1852;1852
Milagro;17970;321;275;321;18244;18382
Beire;2396;104;0;104;2396;3719
Tafalla;15270;1458;107;1458;15377;34419
Lerga;800;72;0;72;800;800
Arruazu;625;60;0;60;625;625
Eratsun;0;318;0;318;0;916
Monteagudo;6451;82;0;82;6451;6830
