Burgos;962522;193167;11050;193167;973572;2717584
Salamanca;2341;155136;0;155136;2341;2349630
Palencia;437688;48753;5980;48753;443669;1232219
Ávila;937395;60775;10247;60775;947641;1742428
Soria;515247;41155;9874;41155;525121;881642
Valladolid;646367;70633;9722;70633;656088;2252668
Segovia;560181;47239;6019;47239;566200;1552294
León;2127274;107431;8361;107431;2135635;3859394
Zamora;931257;52534;6172;52534;937429;1848781
