Cariño;15271;2925;185;2925;15456;27516
Campo Lameiro;27529;403;314;403;27843;27843
Chandrexa de Queixa;3530;255;4170;255;7700;7700
Ordes;18680;3087;219;3087;18899;28696
A Cañiza;58662;1748;3599;1748;62260;66037
A Fonsagrada;66206;1416;0;1416;66206;70310
Salceda de Caselas;22809;1027;3551;1027;26359;29651
Nogueira de Ramuín;34437;962;340;962;34777;34837
Xinzo de Limia;64762;1404;336;1404;65099;70142
Pazos de Borbén;12038;516;0;516;12038;12038
Meaño;33785;598;1826;598;35611;35611
Rois;26976;1040;0;1040;26976;27037
A Veiga;34013;806;0;806;34013;34013
Lalín;97526;3969;1081;3969;98607;120034
O Bolo;30832;590;106;590;30939;32250
A Estrada;19275;4489;0;4489;19275;33764
Zas;21348;1231;0;1231;21348;23019
A Lama;31794;628;0;628;31794;31896
Pontedeva;6702;104;50;104;6752;6752
Barreiros;23669;1027;0;1027;23669;25458
Ortigueira;52413;8166;1332;8166;53745;59296
Arbo;62060;1802;1133;1802;63193;63283
Viana do Bolo;52613;761;123;761;52736;61307
Carnota;37282;2211;1336;2211;38618;39054
