Villanueva del Rebollar de la Sierra;0;19;0;19;0;1507
Codo;1752;26;0;26;1752;2258
Mora de Rubielos;3744;1483;0;1483;3744;9985
Malón;3845;38;0;38;3845;3845
Santa Cilia;291;247;0;247;291;3281
Grisén;1702;134;0;134;1702;4210
Mas de las Matas;4319;195;0;195;4319;10835
Orés;819;70;0;70;819;1411
Torres de Albarracín;1017;63;0;63;1017;2886
Torre de Arcas / Torredarques;0;54;0;54;0;1299
Montanuy;1624;798;0;798;1624;1866
Layana;2626;27;0;27;2626;2626
Peñarroya de Tastavíns / Pena-roja de Tastavins;313;133;74;133;387;2970
Torres de Alcanadre;2514;36;0;36;2514;2775
Castigaleu;296;45;0;45;296;645
Salcedillo;550;34;0;34;550;1153
Ariño;2839;259;105;259;2944;7071
Berdejo;0;32;1392;32;1392;1392
Isuerre;583;84;0;84;583;1308
Peracense;840;64;0;64;840;1619
Santa Eulalia de Gállego;89;67;81;67;170;1319
Tormón;57;244;0;244;57;1188
Velilla de Ebro;1433;43;0;43;1433;1850
Erla;4322;83;0;83;4322;4322
Jabaloyas;776;73;0;73;776;3839
Alberite de San Juan;1039;38;0;38;1039;1039
Santaliestra y San Quílez;1607;46;0;46;1607;2059
Berge;908;71;0;71;908;3638
Borja;10071;399;0;399;10071;22511
Estadilla;665;682;15;682;680;8815
Fuentes de Rubielos;697;568;0;568;697;1852
Villarroya del Campo;1836;44;0;44;1836;1836
Fuendetodos;101;160;1187;160;1288;3067
Zuera;10959;1252;0;1252;10959;51599
La Sotonera;5081;2453;0;2453;5081;11890
Alcañiz;132;1224;0;1224;132;41273
Nombrevilla;1225;162;0;162;1225;1225
Cubel;1415;94;0;94;1415;3659
Mezquita de Jarque;0;71;0;71;0;2656
Undués de Lerda;1002;164;0;164;1002;1319
Binaced;1308;168;436;168;1744;9759
Utrillas;2968;286;724;286;3692;15792
Torrijas;413;70;178;70;592;2808
Lanaja;7202;338;0;338;7202;14201
Cosa;8;45;0;45;8;2158
Orera;1250;77;0;77;1250;1250
Albalate del Arzobispo;2807;3676;0;3676;2807;8146
Anento;498;346;0;346;498;998
Cubla;746;154;0;154;746;2827
Terriente;497;630;0;630;497;2322
Urriés;557;102;1186;102;1743;1821
Arens de Lledó / Arenys de Lledó;92;72;0;72;92;1781
Torrehermosa;731;79;0;79;731;2288
Laperdiguera;438;33;0;33;438;2168
Fuenferrada;349;74;0;74;349;1351
Retascón;996;67;351;67;1348;1348
Gargallo;1123;84;0;84;1123;3566
Villanueva de Gállego;9082;1441;96;1441;9178;48377
El Frasno;4667;137;0;137;4667;4667
Teruel;9336;8064;19;8064;9355;143670
Magallón;11106;317;0;317;11106;11671
Báguena;765;197;0;197;765;6392
Sástago;2739;225;3846;225;6586;7601
Pedrola;285;5669;79;5669;364;13961
Beceite / Beseit;0;2194;159;2194;159;6500
Oseja;87;14;0;14;87;595
Peraltilla;1961;80;0;80;1961;1961
La Mata de los Olmos;761;93;0;93;761;2134
Bárcabo;1177;215;0;215;1177;1177
Pancrudo;3137;113;0;113;3137;4512
Albelda;701;235;0;235;701;3309
Alconchel de Ariza;367;90;0;90;367;2903
Arcos de las Salinas;1445;140;0;140;1445;3461
Zaidín;2999;227;0;227;2999;5951
Ojos Negros;1085;207;0;207;1085;5679
Lécera;1178;204;0;204;1178;8458
Fiscal;4094;947;339;947;4433;7114
Alcalá del Obispo;1409;801;0;801;1409;4719
Abejuela;436;70;0;70;436;1405
Mazaleón / Massalió;734;1546;670;1546;1404;6519
Morata de Jiloca;498;82;0;82;498;2187
La Joyosa;204;127;0;127;204;6179
Sallent de Gállego;3956;3715;2505;3715;6461;22893
Torrente de Cinca;1666;132;0;132;1666;4547
Pozuelo de Aragón;3882;87;0;87;3882;3882
Tosos;36;109;0;109;36;2034
Alerre;0;693;0;693;0;2440
Valfarta;1281;42;0;42;1281;1281
Sesué;1111;107;667;107;1779;2481
Aniñón;2610;69;0;69;2610;2610
Gelsa;5573;155;182;155;5755;7138
Chiprana;3984;140;0;140;3984;6609
Alcampell / el Campell;315;135;0;135;315;5982
Cortes de Aragón;1604;96;0;96;1604;3087
Puente la Reina de Jaca;1349;207;0;207;1349;2223
Barbués;0;254;0;254;0;1046
El Frago;1615;61;0;61;1615;1615
Biescas;5555;7751;3793;7751;9348;25457
Sangarrén;27;543;0;543;27;2185
Bello;889;125;0;125;889;5596
Seno;38;32;0;32;38;1187
Almunia de San Juan;988;119;638;119;1626;7244
Veguillas de la Sierra;51;90;0;90;51;891
Sena;1741;193;0;193;1741;7873
Loarre;832;925;0;925;832;5489
Lituénigo;1323;39;0;39;1323;1323
Boltaña;2031;954;0;954;2031;7879
Gallocanta;408;185;0;185;408;3086
Bisimbre;976;22;0;22;976;976
Castelnou;1926;40;0;40;1926;1926
Épila;22839;545;0;545;22839;34693
Pertusa;1441;291;0;291;1441;2104
Rueda de Jalón;1495;142;0;142;1495;1495
Puebla de Albortón;1019;80;0;80;1019;3700
Vicién;382;221;0;221;382;1416
Aragüés del Puerto;301;194;0;194;301;2615
Almonacid de la Cuba;480;135;0;135;480;4813
Las Peñas de Riglos;980;1048;119;1048;1098;6899
Gallur;3394;578;3979;578;7373;20657
Godojos;1175;336;0;336;1175;2648
Torrelapaja;558;38;0;38;558;558
Lledó / Lledó d'Algars;0;269;0;269;0;1504
Miravete de la Sierra;369;61;0;61;369;1480
Tierz;0;1625;0;1625;0;2438
Miedes de Aragón;5468;80;0;80;5468;5468
Campo;1161;147;0;147;1161;3987
Sierra de Luna;3007;237;0;237;3007;3455
Fórnoles / Fórnols;1128;195;19;195;1147;1752
Fombuena;61;37;0;37;61;1047
Capella;2238;241;0;241;2238;3856
Santa Cruz de Nogueras;775;53;0;53;775;2137
Valle de Hecho;951;1013;103;1013;1054;9130
Valbona;1808;146;0;146;1808;5440
Robres;2331;407;0;407;2331;7325
Fréscano;1034;98;0;98;1034;2738
Castel de Cabra;0;81;0;81;0;2866
San Juan de Plan;400;269;0;269;400;953
Plasencia de Jalón;1256;174;0;174;1256;2276
Cuarte de Huerva;5841;610;0;610;5841;54518
Maleján;548;6;0;6;548;548
Vinaceite;1381;338;0;338;1381;2321
Riodeva;20;45;254;45;273;2803
Griegos;141;93;0;93;141;2904
Aguilón;2768;86;0;86;2768;2768
Pomer;292;58;0;58;292;2213
Corbalán;1085;189;0;189;1085;3732
Formiche Alto;205;454;0;454;205;2188
Castejón de las Armas;591;95;0;95;591;1981
Perales del Alfambra;789;206;0;206;789;4719
Novillas;3888;104;0;104;3888;3888
Purujosa;21;68;0;68;21;930
Molinos;476;130;0;130;476;4114
La Codoñera / la Codonyera;4119;66;0;66;4119;4119
Labuerda;1262;160;0;160;1262;1262
Nogueras;1293;37;0;37;1293;1293
Andorra;2457;884;0;884;2457;45515
Beranuy;526;184;0;184;526;526
Azlor;1516;22;0;22;1516;1516
