Zierbena;1492;1025;0;1025;1492;6535
Ispaster;2172;473;0;473;2172;2172
Zestoa;4703;1597;357;1597;5060;11213
Derio;6891;1789;0;1789;6891;22157
Atxondo;492;627;0;627;492;2486
Elorrio;7377;1487;1567;1487;8944;14717
Ondarroa;751;448;0;448;751;8198
Valdegovía/Gaubea;0;3335;0;3335;0;30598
Errezil;620;785;0;785;620;1076
Orendain;455;153;0;153;455;582
Zalduondo;0;415;0;415;0;3872
Gaintza;0;115;0;115;0;0
Entzia-Goiengo partzuergoa/Parzonería de Entzia-Arriba;0;95;0;95;0;0
Baños de Ebro/Mañueta;0;337;0;337;0;4351
Abanto y Ciérvana-Abanto Zierbena;5130;1966;0;1966;5130;21238
Artea;1351;815;0;815;1351;2809
Leintz Gatzaga;111;469;0;469;111;516
Ortuella;1328;1813;0;1813;1328;19825
Gautegiz Arteaga;5782;966;0;966;5782;5782
Errigoiti;704;823;0;823;704;1298
Amorebieta-Etxano;19865;2796;0;2796;19865;34553
Astigarraga;5904;1346;0;1346;5904;12287
Zeanuri;2352;1953;562;1953;2914;3141
Aretxabaleta;6618;1268;0;1268;6618;12007
Arrieta;1120;832;0;832;1120;1120
Oiartzun;8708;5080;1381;5080;10090;28883
Santurtzi;1859;1949;151;1949;2010;23020
Elduain;2337;304;0;304;2337;2710
Tolosa;17940;3005;207;3005;18147;32386
Bakio;5985;1622;347;1622;6332;10793
Antzuola;2509;969;0;969;2509;4347
Arratzu;0;578;1164;578;1164;1164
Ribera Baja/Erribera Beitia;0;1453;0;1453;0;19781
Abadiño;10381;1688;935;1688;11316;19964
Lezama;6073;1165;0;1165;6073;8297
Albiztur;0;448;126;448;126;963
